! FILETYPE CSV
! VERSION 2.0,1
! TIMESTAMP Friday, 04 October 2019 12:17:46
! TIMEZONE 
! NAME Keysight Technologies
! MODEL N9952A
! SERIAL MY57201149
! FIRMWARE_VERSION A.10.01
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -15
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 2072080132
! CORRECTION1 Rdy
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
23540000,-0.789639952043315
45277300,-1.12327344704672
67014600,-1.17025331997684
88751900,-0.965732288639851
110489200,-0.933188073934756
132226500,-1.16988340357488
153963800,-1.76057967653094
175701100,-3.54381702794752
197438400,-3.53141264390788
219175700,-4.14364664005992
240913000,-11.0075258884477
262650300,-2.6457577420279
284387600,-2.20366656929105
306124900,-2.38986024355105
327862200,-3.2476880906876
349599500,-3.67910017931874
371336800,-3.68625391940265
393074100,-6.83312235194231
414811400,-3.77035592093208
436548700,-2.28860725535532
458286000,-2.70555967311916
480023300,-3.03107360976946
501760600,-2.72249425356757
523497900,-3.03840002843766
545235200,-6.32625950176365
566972500,-4.41950920217751
588709800,-3.24327941086074
610447100,-2.88430332489385
632184400,-2.1233195433798
653921700,-2.18538901814036
675659000,-3.31168161958653
697396300,-4.21657901394969
719133600,-3.19566427124309
740870900,-2.87760847784884
762608200,-2.46678800366429
784345500,-2.4774562467467
806082800,-3.0549600041238
827820100,-3.46265006476752
849557400,-2.98377128086778
871294700,-2.70762730343421
893032000,-2.65343081033581
914769300,-2.88874530166592
936506600,-3.45762364839438
958243900,-3.75699165115439
979981200,-3.36402373176703
1001718500,-2.88049252192352
1023455800,-2.4981653408593
1045193100,-2.62709231973088
1066930400,-3.60222104549304
1088667700,-4.00662969344534
1110405000,-3.14507746657587
1132142300,-2.4288117491092
1153879600,-2.12265694372011
1175616900,-2.26724797712412
1197354200,-2.98857825323547
1219091500,-4.09288520116684
1240828800,-3.83688455752899
1262566100,-2.73799177823255
1284303400,-2.3523676286549
1306040700,-2.54739729217641
1327778000,-2.78751291323183
1349515300,-3.0358524068066
1371252600,-3.30804918424942
1392989900,-3.07287582489347
1414727200,-2.87697709299311
1436464500,-2.78760726116424
1458201800,-2.49724113678569
1479939100,-2.35532483735024
1501676400,-2.74022351968655
1523413700,-3.53456179362454
1545151000,-3.56185967743461
1566888300,-3.00038711641319
1588625600,-2.42727625357132
1610362900,-2.23218445789994
1632100200,-2.58733643624646
1653837500,-3.36044603004088
1675574800,-3.78589566083693
1697312100,-3.19892466465193
1719049400,-2.73527184130075
1740786700,-2.60771526090392
1762524000,-2.72341307099017
1784261300,-2.93245208258022
1805998600,-3.15618881076807
1827735900,-3.1088155238927
1849473200,-2.850090897722
1871210500,-2.77162934414026
1892947800,-2.74083369217661
1914685100,-2.78554714809786
1936422400,-2.96915142849162
1958159700,-3.14696080974272
1979897000,-2.9827828352029
2001634300,-2.75757158550655
2023371600,-2.65444538316856
2045108900,-2.70772276096013
2066846200,-2.79934771420805
2088583500,-2.76032379478775
2110320800,-2.58340979832408
2132058100,-2.43719186129763
2153795400,-2.46848997261073
2175532700,-2.58403158870299
2197270000,-2.53059506681589
2219007300,-2.33997493648862
2240744600,-2.20109377479613
2262481900,-2.26615902404161
2284219200,-2.47666482424132
2305956500,-2.50607189635298
2327693800,-2.35562748082247
2349431100,-2.18640805761022
2371168400,-2.24587028502526
2392905700,-2.5185032159302
2414643000,-2.70794621784181
2436380300,-2.56522502329749
2458117600,-2.33878929297735
2479854900,-2.37357625077229
2501592200,-2.7021059963851
2523329500,-3.0048501763908
2545066800,-3.03387600165396
2566804100,-2.88928279074852
2588541400,-2.74246708871754
2610278700,-2.80451225808916
2632016000,-3.09119874660631
2653753300,-3.278926148338
2675490600,-3.18442258122496
2697227900,-3.08269984177543
2718965200,-3.10033094647676
2740702500,-3.1607770734589
2762439800,-3.2751363197546
2784177100,-3.24090891976162
2805914400,-3.06088341301017
2827651700,-2.85862292670317
2849389000,-2.788438940512
2871126300,-2.87844027002039
2892863600,-2.92001222246894
2914600900,-2.73975273557038
2936338200,-2.49218585194235
2958075500,-2.46101745514726
2979812800,-2.64291222748236
3001550100,-2.81029717767685
3023287400,-2.7500914267867
3045024700,-2.43261056806085
3066762000,-2.18712723451565
3088499300,-2.24201343610275
3110236600,-2.58581565338071
3131973900,-2.74102763981809
3153711200,-2.44588060709562
3175448500,-2.09283479844013
3197185800,-1.94334472726182
3218923100,-2.20919634813683
3240660400,-2.64404006601157
3262397700,-2.52676031752776
3284135000,-2.08246171283758
3305872300,-1.8029722383167
3327609600,-1.9393589028349
3349346900,-2.40065076294949
3371084200,-2.53765811028104
3392821500,-2.1570102461318
3414558800,-1.7884607700505
3436296100,-1.76852277950485
3458033400,-2.17610752734103
3479770700,-2.48522525385929
3501508000,-2.24771526701305
3523245300,-1.85882368824284
3544982600,-1.74555788360867
3566719900,-1.97966949681898
3588457200,-2.36253017925539
3610194500,-2.29598510160545
3631931800,-1.94692286658731
3653669100,-1.80551154365724
3675406400,-1.92920565688254
3697143700,-2.24195481775151
3718881000,-2.30067123726221
3740618300,-2.13030202144875
3762355600,-1.96349095886877
3784092900,-2.05030548337534
3805830200,-2.23807274813401
3827567500,-2.29035358781763
3849304800,-2.21958671746647
3871042100,-2.21805833584253
3892779400,-2.29897192106982
3914516700,-2.37753223563572
3936254000,-2.38234907367409
3957991300,-2.31400093158964
3979728600,-2.45019826945525
4001465900,-2.63959464108559
4023203200,-2.66151763796504
4044940500,-2.49812912374357
4066677800,-2.40694359769583
4088415100,-2.64249362808759
4110152400,-3.02497881656315
4131889700,-3.03448841815183
4153627000,-2.70749357995847
4175364300,-2.49636377370736
4197101600,-2.75145415700673
4218838900,-3.36361297870785
4240576200,-3.49860057942065
4262313500,-3.00656204348047
4284050800,-2.58618146312539
4305788100,-2.71510243304673
4327525400,-3.49586285099227
4349262700,-3.90652907247299
4371000000,-3.3319898245401
END
